Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-11-28,3.7441911366791683,4.563232882445552,3.510179176107346,3.8611972332000732,267717.0,0.0,0.0,TVE.TO
2011-12-05,4.095209519001476,4.212215863926691,3.6271857665907516,3.7441916465759277,181483.0,0.0,0.0,TVE.TO
2011-12-12,3.744191646575928,3.9782036390162996,3.5101796541355563,3.7441916465759277,220641.0,0.0,0.0,TVE.TO
2011-12-19,3.7441911366791683,3.9782030972509905,3.7441911366791683,3.8611972332000732,73967.0,0.0,0.0,TVE.TO
2011-12-26,3.9782032530702685,4.095209121704102,3.9782032530702685,4.095209121704102,15758.0,0.0,0.0,TVE.TO
2012-01-02,3.978203535079956,4.212215753876437,3.7441915487534874,3.978203535079956,62392.0,0.0,0.0,TVE.TO
2012-01-09,4.095209519001476,4.095209519001476,3.744191646575928,3.7441916465759277,68593.0,0.0,0.0,TVE.TO
2012-01-16,3.744191646575928,3.9782036390162996,3.744191646575928,3.7441916465759277,73442.0,0.0,0.0,TVE.TO
2012-01-23,3.7441912833326056,4.32922132391176,3.7441912833326056,4.095209121704102,68133.0,0.0,0.0,TVE.TO
2012-01-30,3.9782030972509905,4.095208961301908,3.861197233200073,3.8611972332000732,47758.0,0.0,0.0,TVE.TO
2012-02-06,3.8611977590311235,4.212215863926691,3.744191646575928,3.7441916465759277,111592.0,0.0,0.0,TVE.TO
2012-02-13,3.861197233200073,3.861197233200073,3.510179176107346,3.8611972332000732,209500.0,0.0,0.0,TVE.TO
2012-02-20,3.744191646575928,3.8611977590311235,3.6271857665907516,3.7441916465759277,66141.0,0.0,0.0,TVE.TO
2012-02-27,3.744191646575928,3.8611977590311235,3.6271857665907516,3.7441916465759277,108116.0,0.0,0.0,TVE.TO
2012-03-05,3.744191211071728,3.744191211071728,3.5101792458503707,3.627185344696045,51108.0,0.0,0.0,TVE.TO
2012-03-12,3.510179042816162,3.6271851348940225,3.042155139444677,3.510179042816162,140383.0,0.0,0.0,TVE.TO
2012-03-19,3.510179365959335,3.510179365959335,3.159161522351402,3.276167392730713,79800.0,0.0,0.0,TVE.TO
2012-03-26,3.276167392730713,3.393173495580024,3.276167392730713,3.276167392730713,7008.0,0.0,0.0,TVE.TO
2012-04-02,3.2761668384035683,3.3931729214554602,2.2231132532863427,2.457125186920166,658333.0,0.0,0.0,TVE.TO
2012-04-09,2.4571251869201665,2.574131269972058,2.3401193363382347,2.457125186920166,152775.0,0.0,0.0,TVE.TO
2012-04-16,2.3401200771331787,2.4571259647548205,2.3401200771331787,2.3401200771331787,69775.0,0.0,0.0,TVE.TO
2012-04-23,2.3401200771331787,2.3401200771331787,1.7550899416148669,2.3401200771331787,2985133.0,0.0,0.0,TVE.TO
2012-04-30,2.3401198857771615,2.3401198857771615,2.223113775253296,2.223113775253296,351883.0,0.0,0.0,TVE.TO
2012-05-07,2.223113831209482,2.223113831209482,2.1061079502105713,2.1061079502105713,186683.0,0.0,0.0,TVE.TO
2012-05-14,2.1061079319633453,2.2231138119485214,1.872095823287964,1.8720958232879639,70467.0,0.0,0.0,TVE.TO
2012-05-21,1.872095823287964,2.1061079319633453,1.872095823287964,1.8720958232879639,82359.0,0.0,0.0,TVE.TO
2012-05-28,1.989101767539978,2.1061078769382187,1.8720957743767437,1.989101767539978,293950.0,0.0,0.0,TVE.TO
2012-06-04,2.1061079319633453,2.1061079319633453,1.872095823287964,1.8720958232879639,234675.0,0.0,0.0,TVE.TO
2012-06-11,1.8720957743767437,1.989101767539978,1.8720957743767437,1.989101767539978,36333.0,0.0,0.0,TVE.TO
2012-06-18,1.8720957743767437,1.989101767539978,1.8720957743767437,1.989101767539978,67192.0,0.0,0.0,TVE.TO
2012-06-25,1.872095823287964,1.9891018195081498,1.7550898270677782,1.8720958232879639,41499.0,0.0,0.0,TVE.TO
2012-07-02,1.872095823287964,1.9891018195081498,1.7550898270677782,1.8720958232879639,9516.0,0.0,0.0,TVE.TO
2012-07-09,2.1061075651716843,2.1061075651716843,1.755089521408081,1.755089521408081,28909.0,0.0,0.0,TVE.TO
2012-07-16,1.8720955620982735,2.184111547232149,1.7258381162872354,1.9500995874404907,18308.0,0.0,0.0,TVE.TO
2012-07-17,,,,,,0.0,0.08333333333333333,TVE.TO
2012-07-23,2.301117464285022,2.3401196522135748,1.8135926723480225,1.8135926723480225,50300.0,0.0,0.0,TVE.TO
2012-07-30,2.0183530936935923,2.0573550499048703,1.8233431964022058,2.047604560852051,77800.0,0.0,0.0,TVE.TO
2012-08-06,1.9013471442484757,2.125608615401731,1.9013471442484757,1.9500995874404907,28500.0,0.0,0.0,TVE.TO
2012-08-13,1.950099920647317,2.1158584882927474,1.75508988208858,1.9988523721694946,60400.0,0.0,0.0,TVE.TO
2012-08-20,2.0476044911531592,2.1158581446695894,1.9013471603393555,1.9013471603393555,84500.0,0.0,0.0,TVE.TO
2012-08-27,1.8915965781034572,1.8915965781034572,1.8038420677185059,1.8038420677185059,31600.0,0.0,0.0,TVE.TO
2012-09-03,1.8818462097082107,1.9500997521778365,1.8038422940114993,1.8330937623977661,44300.0,0.0,0.0,TVE.TO
2012-09-10,1.8525942841587073,2.5936321140571645,1.8525942841587073,2.4863765239715576,804400.0,0.0,0.0,TVE.TO
2012-09-17,2.5351297016629193,3.0714073441997054,2.4376248025489673,2.73013973236084,384200.0,0.0,0.0,TVE.TO
2012-09-24,2.73013973236084,2.73013973236084,2.583882383689912,2.73013973236084,86300.0,0.0,0.0,TVE.TO
2012-10-01,2.778891909318579,2.9739019208867234,2.6813870197695038,2.8276445865631104,64100.0,0.0,0.0,TVE.TO
2012-10-08,2.876397166865941,2.915399124523241,2.7788920402526855,2.7788920402526855,128100.0,0.0,0.0,TVE.TO
2012-10-15,2.8081435747203614,3.168911894162496,2.7106384538795205,2.925149440765381,366400.0,0.0,0.0,TVE.TO
2012-10-22,2.9739019796213007,3.0714071035660964,2.8763970881465033,2.9934029579162598,206900.0,0.0,0.0,TVE.TO
2012-10-29,3.0226543291362304,3.1201594499770713,2.925149440765381,2.925149440765381,114400.0,0.0,0.0,TVE.TO
2012-11-05,2.925149440765381,2.9544009072766357,2.7301394315536904,2.925149440765381,62000.0,0.0,0.0,TVE.TO
2012-11-12,2.8763973135017844,2.9251497630587604,2.583882383689912,2.73013973236084,51600.0,0.0,0.0,TVE.TO
2012-11-19,2.788642671829211,2.8763973135017844,2.700888262626654,2.73013973236084,157100.0,0.0,0.0,TVE.TO
2012-11-26,2.73988987978737,2.778891834557726,2.5351293847730134,2.681386947631836,49100.0,0.0,0.0,TVE.TO
2012-12-03,2.7788914943844807,2.7886419818834804,2.3888717619545314,2.5156280994415283,118900.0,0.0,0.0,TVE.TO
2012-12-10,2.5058780791681508,2.730139565929075,2.4863771005341575,2.5351295471191406,146000.0,0.0,0.0,TVE.TO
2012-12-17,2.6326342987680826,2.6326342987680826,2.3401194283427333,2.544879674911499,240000.0,0.0,0.0,TVE.TO
2012-12-24,2.564381247540133,2.6326346727591092,2.3011175710412197,2.5351295471191406,34500.0,0.0,0.0,TVE.TO
2012-12-31,2.5253790981726754,2.554630566591277,2.388872245552534,2.43762469291687,24800.0,0.0,0.0,TVE.TO
2013-01-07,2.5253793992007783,2.5253793992007783,2.2913673914874604,2.3401200771331787,273600.0,0.0,0.0,TVE.TO
2013-01-14,2.310868372757734,2.4083735115791365,2.2426149383117764,2.3401200771331787,99100.0,0.0,0.0,TVE.TO
2013-01-21,2.388872219591399,2.4181236876921095,2.154860242315711,2.193862199783325,60600.0,0.0,0.0,TVE.TO
2013-01-28,2.242614832033232,2.3401199662338215,2.115858459783496,2.310868263244629,186800.0,0.0,0.0,TVE.TO
2013-02-04,2.2718661394081208,2.43762469291687,2.145109776260847,2.43762469291687,335800.0,0.0,0.0,TVE.TO
2013-02-11,2.388871827618985,2.730139131934569,2.2036123275756836,2.2036123275756836,396700.0,0.0,0.0,TVE.TO
2013-02-18,2.1646107316826146,2.2426146466178425,2.1256087742150003,2.193862199783325,348600.0,0.0,0.0,TVE.TO
2013-02-25,2.193862224112152,2.193862224112152,2.047604649516673,2.135359287261963,145200.0,0.0,0.0,TVE.TO
2013-03-04,2.096357238586144,2.1743611510086995,2.0183530936935923,2.047604560852051,634000.0,0.0,0.0,TVE.TO
2013-03-11,2.0086022502803194,2.1938617420701427,1.9696003009498209,2.0963568687438965,1242600.0,0.0,0.0,TVE.TO
2013-03-18,2.1353589678203497,2.1353589678203497,1.9696004390716553,1.9696004390716553,158600.0,0.0,0.0,TVE.TO
2013-03-25,2.0281037265160538,2.0963573871941996,1.9500998085639019,1.989101767539978,483900.0,0.0,0.0,TVE.TO
2013-04-01,1.9500994630388642,2.028103367170028,1.8525944666399239,1.9696004390716553,597700.0,0.0,0.0,TVE.TO
2013-04-08,1.9500998595130912,2.008602799505679,1.872095823287964,1.8720958232879639,130300.0,0.0,0.0,TVE.TO
2013-04-15,1.901347275656582,1.9598502115303222,1.696586767628488,1.911097764968872,85900.0,0.0,0.0,TVE.TO
2013-04-22,1.9013472250597592,2.115858216691783,1.852594663560664,2.047604560852051,280600.0,0.0,0.0,TVE.TO
2013-04-29,2.0768566818699674,2.2036130652751997,1.9988525211505501,2.1646111011505127,85900.0,0.0,0.0,TVE.TO
2013-05-06,2.1938620442048062,2.388872050183675,2.0963571574503654,2.3206186294555664,488100.0,0.0,0.0,TVE.TO
2013-05-13,2.369371072832787,2.369371072832787,2.271865953608359,2.3206186294555664,111600.0,0.0,0.0,TVE.TO
2013-05-20,2.3888718127492337,2.3888718127492337,2.2426142646843963,2.262115240097046,140300.0,0.0,0.0,TVE.TO
2013-05-27,2.242614178733266,2.2621151533985153,2.0963568687438965,2.0963568687438965,767400.0,0.0,0.0,TVE.TO
2013-06-03,2.1256086756434187,2.193862098046604,2.0671055096849815,2.1451096534729004,1108800.0,0.0,0.0,TVE.TO
2013-06-10,2.1353594689016187,2.1353594689016187,1.9988523721694949,1.9988523721694946,170800.0,0.0,0.0,TVE.TO
2013-06-17,2.047604199610818,2.1743607674048935,1.8720953113885968,2.0963568687438965,295300.0,0.0,0.0,TVE.TO
2013-06-24,2.1743611273664483,2.2231135721004507,2.0963572157920445,2.1256086826324463,258100.0,0.0,0.0,TVE.TO
2013-07-01,2.1451098565507287,2.291367204118042,2.1256088768750874,2.223113775253296,358100.0,0.0,0.0,TVE.TO
2013-07-08,2.242614236278516,2.418123245239258,2.2036122859472314,2.418123245239258,662800.0,0.0,0.0,TVE.TO
2013-07-15,2.4278736016357443,2.6326340622810402,2.4278736016357443,2.4863765239715576,270900.0,0.0,0.0,TVE.TO
2013-07-22,2.4668756744686604,2.5253785997596263,2.349869823886729,2.457125186920166,114600.0,0.0,0.0,TVE.TO
2013-07-29,2.437624348667216,2.5058777653383055,2.388871908187866,2.388871908187866,100100.0,0.0,0.0,TVE.TO
2013-08-05,2.4863771402812063,2.4863771402812063,2.379121756079667,2.43762469291687,87500.0,0.0,0.0,TVE.TO
2013-08-12,2.4376245223591977,2.632634530641931,2.4376245223591977,2.6033830642700195,318300.0,0.0,0.0,TVE.TO
2013-08-19,2.6033830889999794,2.8958979879677313,2.340119656682003,2.8861474990844727,815800.0,0.0,0.0,TVE.TO
2013-08-26,2.84714508989305,3.012903374496855,2.710638034808197,2.7691409587860107,142800.0,0.0,0.0,TVE.TO
2013-09-02,2.8178944024556243,2.8276448924653663,2.5936328997615425,2.6716368198394775,57400.0,0.0,0.0,TVE.TO
2013-09-09,2.7301392396212028,2.827644353607302,2.564380941043791,2.808143377304077,213400.0,0.0,0.0,TVE.TO
2013-09-16,2.8276445523945313,3.1006584723029014,2.8276445523945313,2.925149440765381,424700.0,0.0,0.0,TVE.TO
2013-09-23,2.9348996649291212,3.0226540565490723,2.788642113092566,3.0226540565490723,570500.0,0.0,0.0,TVE.TO
2013-09-30,2.847145530068701,3.0129038402991455,2.847145530068701,2.925149440765381,265900.0,0.0,0.0,TVE.TO
2013-10-07,2.9739023511707967,3.2566668042453606,2.730139859558928,3.207914352416992,3366700.0,0.0,0.0,TVE.TO
2013-10-14,3.2176642557360418,3.7344406157735586,3.12015936986858,3.57843279838562,8267300.0,0.0,0.0,TVE.TO
2013-10-21,3.5589322692305982,3.744191575700262,3.3346707710341486,3.6369361877441406,3090100.0,0.0,0.0,TVE.TO
2013-10-28,3.5686822973034995,3.7539415798030102,3.5101791335178802,3.6174347400665283,3858600.0,0.0,0.0,TVE.TO
2013-11-04,3.607684028881067,3.753941348144507,3.519929404853033,3.558931589126587,1283800.0,0.0,0.0,TVE.TO
2013-11-11,3.510179121489546,3.753941566939375,3.441925701855189,3.6564366817474365,1575100.0,0.0,0.0,TVE.TO
2013-11-18,3.7051890997458625,3.7441910535637164,3.5589317729289096,3.734440565109253,1110100.0,0.0,0.0,TVE.TO
2013-11-25,3.7539411762376806,3.870947258760262,3.6369353261850583,3.7636916637420654,1170400.0,0.0,0.0,TVE.TO
2013-12-02,3.773442917243219,3.792944128680632,3.5589321486017496,3.646686553955078,629400.0,0.0,0.0,TVE.TO
2013-12-09,3.65643661810381,3.65643661810381,3.4126741768968896,3.4516761302948,587900.0,0.0,0.0,TVE.TO
2013-12-16,3.461426728447208,3.5296801490586773,3.168911836213779,3.4809277057647705,1711900.0,0.0,0.0,TVE.TO
2013-12-23,3.4126745663112135,3.744191440492244,3.4126745663112135,3.6661875247955322,434200.0,0.0,0.0,TVE.TO
2013-12-30,3.636936089183493,3.7929441544527878,3.5199299821140198,3.588183641433716,611800.0,0.0,0.0,TVE.TO
2014-01-06,3.510179231100518,4.134210980755282,3.5004287422768496,4.046456813812256,3983500.0,0.0,0.0,TVE.TO
2014-01-13,4.056207108052037,4.309720284775282,3.997704174563592,4.290219306945801,3782800.0,0.0,0.0,TVE.TO
2014-01-20,4.3389711289545305,4.4852286819963565,4.25121696908139,4.416975498199463,2322900.0,0.0,0.0,TVE.TO
2014-01-27,4.387724210520099,4.602234967349709,4.202464688060896,4.251217365264893,6995700.0,0.0,0.0,TVE.TO
2014-02-03,4.260967922775427,4.4267264790517284,4.22196596423277,4.397475242614746,2905900.0,0.0,0.0,TVE.TO
2014-02-10,4.416976100137364,4.5827341869047205,4.338971720262129,4.38772439956665,1494500.0,0.0,0.0,TVE.TO
2014-02-17,4.387724338587956,4.553482887991679,4.309720424736792,4.543732166290283,2777100.0,0.0,0.0,TVE.TO
2014-02-24,4.5632332577619765,4.914251343725209,4.436477127084709,4.87524938583374,2170200.0,0.0,0.0,TVE.TO
2014-03-03,5.070259045293129,5.275019551443429,4.806995603805602,5.226267337799072,2664800.0,0.0,0.0,TVE.TO
2014-03-10,5.265268651570996,5.265268651570996,4.631486232086905,4.894749641418457,1918200.0,0.0,0.0,TVE.TO
2014-03-17,4.92400245449607,5.431028412062909,4.816746829354993,5.314022064208984,4100700.0,0.0,0.0,TVE.TO
2014-03-24,5.411526355084939,5.928302467624463,5.12876196182219,5.704041004180908,6344200.0,0.0,0.0,TVE.TO
2014-03-31,5.782045610926359,5.850299269785595,5.509031905369438,5.762544631958008,4866300.0,0.0,0.0,TVE.TO
2014-04-07,5.811297416687012,6.142814530069701,5.557784220584951,5.811297416687012,3072800.0,0.0,0.0,TVE.TO
2014-04-14,5.908801555633545,5.9673044860924955,5.470029344721435,5.908801555633545,2318000.0,0.0,0.0,TVE.TO
2014-04-21,5.947804051729003,6.084310901916355,5.6747903513542965,5.75279426574707,1847900.0,0.0,0.0,TVE.TO
2014-04-28,5.830797584592473,5.869799537805269,5.59678540037574,5.704041004180908,2182700.0,0.0,0.0,TVE.TO
2014-05-05,5.704041076332288,5.850298635200288,4.972753746932253,5.470029354095459,2719400.0,0.0,0.0,TVE.TO
2014-05-12,5.606537032021086,5.665039971345024,5.167764754621536,5.216516971588135,1372100.0,0.0,0.0,TVE.TO
2014-05-19,5.25551899712126,5.499281479834825,5.128762859464635,5.343273639678955,1272900.0,0.0,0.0,TVE.TO
2014-05-26,5.2847697125783535,5.538282405482803,5.2847697125783535,5.4992804527282715,1019100.0,0.0,0.0,TVE.TO
2014-06-02,5.694291952834078,6.523084331326422,5.577285603505939,6.415828704833984,2756300.0,0.0,0.0,TVE.TO
2014-06-09,6.532834589222068,6.688842900012902,6.172066213222116,6.415828704833984,2564200.0,0.0,0.0,TVE.TO
2014-06-16,6.435328273218252,6.620587781977589,6.2988214380576695,6.337823390960693,1295800.0,0.0,0.0,TVE.TO
2014-06-23,6.386575984403275,6.386575984403275,5.899051114294322,6.172064781188965,1709800.0,0.0,0.0,TVE.TO
2014-06-30,6.201317572611092,6.562085928588114,6.191566850316564,6.425579071044922,557000.0,0.0,0.0,TVE.TO
2014-07-07,6.35732448742546,6.474330348343361,5.869799601994244,5.908801555633545,1000400.0,0.0,0.0,TVE.TO
2014-07-14,5.899051760762007,6.0355586091688975,5.499281007303261,5.947803974151611,1745900.0,0.0,0.0,TVE.TO
2014-07-21,6.045308300923177,6.289070739911047,5.84054781497817,6.259819507598877,1620400.0,0.0,0.0,TVE.TO
2014-07-28,6.259820046125147,6.357324937120556,5.91855269517122,6.064809799194336,886700.0,0.0,0.0,TVE.TO
2014-08-04,6.142813307483467,6.328072341683382,5.752793333764847,6.19156551361084,1265800.0,0.0,0.0,TVE.TO
2014-08-11,6.484080413743248,6.864349655754742,6.2988209202145935,6.610836982727051,7406300.0,0.0,0.0,TVE.TO
2014-08-18,6.630338797130974,7.069111019246123,6.484081234779266,6.961855411529541,1744800.0,0.0,0.0,TVE.TO
2014-08-25,7.039859916393861,7.420129703668303,6.815598425798681,7.293373107910156,2297400.0,0.0,0.0,TVE.TO
2014-09-01,7.361626644374831,7.654141324022702,6.942354906136208,7.2836222648620605,6999600.0,0.0,0.0,TVE.TO
2014-09-08,7.244619289144852,7.3031222168502286,7.020357833804274,7.117863178253174,3064600.0,0.0,0.0,TVE.TO
2014-09-15,7.1178636617179585,7.1178636617179585,6.454829506142056,6.679090976715088,3470000.0,0.0,0.0,TVE.TO
2014-09-22,6.679091424562895,6.688842146299863,6.1135625821387665,6.435328960418701,2973900.0,0.0,0.0,TVE.TO
2014-09-29,6.435328250227722,6.649839455367952,5.772294588305092,5.977055072784424,4197500.0,0.0,0.0,TVE.TO
2014-10-06,5.977055763068978,6.045308955817951,5.0117561583363015,5.070259094238281,4233000.0,0.0,0.0,TVE.TO
2014-10-13,4.963003018860017,5.25551764383001,4.163462114062201,5.031256198883057,4751700.0,0.0,0.0,TVE.TO
2014-10-20,5.060507919537708,5.665038612484274,4.836246473452378,4.914250373840332,2936300.0,0.0,0.0,TVE.TO
2014-10-27,4.699740247593431,4.972753933795551,4.309720230936138,4.806995391845703,1819900.0,0.0,0.0,TVE.TO
2014-11-03,4.777743564981589,4.845996745591376,4.192713845072397,4.836246490478516,2037700.0,0.0,0.0,TVE.TO
2014-11-10,5.119012007636849,5.138512987163579,4.192714782707144,4.241466999053955,1613100.0,0.0,0.0,TVE.TO
2014-11-17,4.241466889885413,4.524231318215106,3.95870246155572,4.231716632843018,2794000.0,0.0,0.0,TVE.TO
2014-11-24,4.173213004402626,4.231715931785007,2.847145255582174,3.120159149169922,4726500.0,0.0,0.0,TVE.TO
2014-12-01,3.1201591491699214,3.412674018551796,2.80814330399392,3.120159149169922,5066200.0,0.0,0.0,TVE.TO
2014-12-08,2.944650664511498,3.10065873141178,2.505878165236339,2.6228842735290527,2193800.0,0.0,0.0,TVE.TO
2014-12-15,2.6326343875629843,3.2761670777101735,2.505877807703703,3.1299097537994385,4693400.0,0.0,0.0,TVE.TO
2014-12-22,3.168911718490992,3.168911718490992,3.032404649869205,3.0909078121185303,727800.0,0.0,0.0,TVE.TO
2014-12-29,3.09090776830847,3.393173133687475,2.9836521660965807,3.246915578842163,1391600.0,0.0,0.0,TVE.TO
2015-01-05,3.2371654271876644,3.246915916359585,2.934900030388123,2.9739019870758057,1244900.0,0.0,0.0,TVE.TO
2015-01-12,2.9348996649291212,3.042155032464617,2.6813867455570697,3.0226540565490723,1851200.0,0.0,0.0,TVE.TO
2015-01-19,3.032404816805114,3.344420924411614,2.905648461971841,3.2859177589416504,1743000.0,0.0,0.0,TVE.TO
2015-01-26,3.256666234142812,3.8416962510796555,3.1884128135313423,3.4809277057647705,2677000.0,0.0,0.0,TVE.TO
2015-02-02,3.558932014229094,3.9489520437914596,3.4224249341412665,3.695438861846924,2787100.0,0.0,0.0,TVE.TO
2015-02-09,3.841696470416233,3.958702341001905,3.568682539912998,3.9197003841400146,1672500.0,0.0,0.0,TVE.TO
2015-02-16,3.9392008286691556,4.33897106479045,3.831945461835873,4.134210586547852,1114500.0,0.0,0.0,TVE.TO
2015-02-23,4.241466923314453,4.338971819206966,4.036706409470168,4.153712749481201,815600.0,0.0,0.0,TVE.TO
2015-03-02,4.182963531177783,4.348722068650557,3.880698154290946,4.03670597076416,1225800.0,0.0,0.0,TVE.TO
2015-03-09,3.9099502092268543,4.192714634863608,3.4614269985178585,3.7051894664764404,834400.0,0.0,0.0,TVE.TO
2015-03-16,3.656436628553697,3.9294507680592887,3.412674186650117,3.8514466285705566,1157300.0,0.0,0.0,TVE.TO
2015-03-23,3.6954386933246193,4.075707983960088,3.6954386933246193,3.8611972332000732,1181300.0,0.0,0.0,TVE.TO
2015-03-30,3.9001988961219385,4.260967182427632,3.7929435287653717,4.056206703186035,1084600.0,0.0,0.0,TVE.TO
2015-04-06,4.192714417798393,4.338971519049512,4.095209063711,4.290219306945801,1648700.0,0.0,0.0,TVE.TO
2015-04-13,4.358472334113626,4.641237199491347,4.163462563101371,4.436476707458496,1903100.0,0.0,0.0,TVE.TO
2015-04-20,4.377972968788464,4.680238787625467,4.270717835590748,4.368222713470459,1285300.0,0.0,0.0,TVE.TO
2015-04-27,4.3779730796813965,4.42672575232611,4.212215015557244,4.3779730796813965,827900.0,0.0,0.0,TVE.TO
2015-05-04,4.3389711788911445,4.553482383138587,3.6661870315776923,3.7246899604797363,945900.0,0.0,0.0,TVE.TO
2015-05-11,3.7539415359497066,3.948951769663695,3.685688116878798,3.753941535949707,5776000.0,0.0,0.0,TVE.TO
2015-05-18,3.744191262687188,3.851446874146792,3.6564368616956897,3.8319458961486816,1508200.0,0.0,0.0,TVE.TO
2015-05-25,3.78319326496694,3.8319457075629093,3.4809276559319646,3.6564366817474365,1154700.0,0.0,0.0,TVE.TO
2015-06-01,3.6564368981104103,3.9294510577429187,3.5686824962449597,3.714939832687378,4036900.0,0.0,0.0,TVE.TO
2015-06-08,3.6856876475733933,3.8709471367892663,3.675937160376239,3.792943239212036,1613700.0,0.0,0.0,TVE.TO
2015-06-15,3.7636922781681834,3.8806983797921153,3.6954388544950554,3.714939832687378,1867900.0,0.0,0.0,TVE.TO
2015-06-22,3.6856885118898903,3.8514470655828505,3.597934106536562,3.646686553955078,926900.0,0.0,0.0,TVE.TO
2015-06-29,3.6271851979246033,3.6271851979246033,3.285917636531358,3.315169334411621,725100.0,0.0,0.0,TVE.TO
2015-07-06,3.227414929925772,3.2956685864281288,2.9836524687687804,2.9934029579162598,1777900.0,0.0,0.0,TVE.TO
2015-07-13,2.97390170915801,3.2371651246673108,2.97390170915801,3.1299097537994385,2030300.0,0.0,0.0,TVE.TO
2015-07-20,3.081157581707345,3.1104090490452947,2.554630472214256,2.6911375522613525,1415800.0,0.0,0.0,TVE.TO
2015-07-27,2.5448798734656024,2.8763969539536034,2.4473749865397125,2.681386947631836,1826000.0,0.0,0.0,TVE.TO
2015-08-03,2.6813866125986334,2.7983924622900846,2.5156280930657857,2.5741312503814697,865100.0,0.0,0.0,TVE.TO
2015-08-10,2.574131825269593,2.8178942990369027,2.4863771859325547,2.6228842735290527,655800.0,0.0,0.0,TVE.TO
2015-08-17,2.671636086308661,2.671636086308661,2.0573546869434427,2.0963568687438965,2615800.0,0.0,0.0,TVE.TO
2015-08-24,1.8525948661074898,2.5643814584289335,1.7843414352755094,2.349870443344116,1893400.0,0.0,0.0,TVE.TO
